,page_id,post_id,reaction_type,user_id
2322,208067196022874,208067196022874_841333099362944,LIKE,725597857478175
2323,208067196022874,208067196022874_841333099362944,LIKE,1551383021760864
2324,208067196022874,208067196022874_841333099362944,LIKE,799206970098292
2325,208067196022874,208067196022874_841333099362944,HAHA,885179744833997
2326,208067196022874,208067196022874_841333099362944,LIKE,761842937171719
2327,208067196022874,208067196022874_841333099362944,LIKE,10205770553049601
2328,208067196022874,208067196022874_841333099362944,LIKE,134932477149176
2329,208067196022874,208067196022874_841333099362944,LIKE,10152518610587671
2330,208067196022874,208067196022874_841333099362944,LIKE,640077062766460
2331,208067196022874,208067196022874_841333099362944,HAHA,10153121742632975
2332,208067196022874,208067196022874_841333099362944,LIKE,10204567700369570
2333,208067196022874,208067196022874_841333099362944,LIKE,389433977894260
2334,208067196022874,208067196022874_841333099362944,LIKE,10207696049895139
2335,208067196022874,208067196022874_841333099362944,LIKE,1438749109734549
2336,208067196022874,208067196022874_841333099362944,LIKE,10202854061811990
2337,208067196022874,208067196022874_841333099362944,LIKE,256318784879125
2338,208067196022874,208067196022874_841333099362944,LIKE,815830975114643
2339,208067196022874,208067196022874_841333099362944,LIKE,772900186055467
2340,208067196022874,208067196022874_841333099362944,HAHA,804418349600585
2341,208067196022874,208067196022874_841333099362944,HAHA,745429305492520
2342,208067196022874,208067196022874_841333099362944,LIKE,4859260936334
2343,208067196022874,208067196022874_841333099362944,LIKE,732153136868642
2344,208067196022874,208067196022874_841333099362944,HAHA,10203965710882377
2345,208067196022874,208067196022874_841333099362944,WOW,397501263721383
2346,208067196022874,208067196022874_841333099362944,LIKE,10205529151169858
2347,208067196022874,208067196022874_841333099362944,LIKE,592944367473937
2348,208067196022874,208067196022874_841333099362944,LIKE,4309855442038
2349,208067196022874,208067196022874_841333099362944,LIKE,829998030375720
2350,208067196022874,208067196022874_841333099362944,LIKE,10204496099820544
2351,208067196022874,208067196022874_841333099362944,LIKE,899427506735713
2352,208067196022874,208067196022874_841333099362944,LIKE,846298122100694
2353,208067196022874,208067196022874_841333099362944,LIKE,10154010035580532
2354,208067196022874,208067196022874_841333099362944,SAD,691247020970027
2355,208067196022874,208067196022874_841333099362944,HAHA,1888895041336636
2356,208067196022874,208067196022874_841333099362944,LIKE,756403604397232
2357,208067196022874,208067196022874_841333099362944,LIKE,654022341319804
2358,208067196022874,208067196022874_841333099362944,LIKE,770067216361042
2359,208067196022874,208067196022874_841333099362944,LIKE,10203262490019203
2360,208067196022874,208067196022874_841333099362944,LIKE,380487985432351
2361,208067196022874,208067196022874_841333099362944,LIKE,735431006508246
2362,208067196022874,208067196022874_841333099362944,HAHA,635892113133126
2363,208067196022874,208067196022874_841333099362944,LIKE,10203325682017206
2364,208067196022874,208067196022874_841333099362944,HAHA,675018052591855
2365,208067196022874,208067196022874_841333099362944,HAHA,10202416831417118
2366,208067196022874,208067196022874_841333099362944,HAHA,10200313859767191
2367,208067196022874,208067196022874_841333099362944,LIKE,10152257827951426
2368,208067196022874,208067196022874_841333099362944,LIKE,413489798807611
2369,208067196022874,208067196022874_841333099362944,HAHA,864255020257935
2370,208067196022874,208067196022874_841333099362944,HAHA,991704997511419
2371,208067196022874,208067196022874_841333099362944,HAHA,774654675911418
2372,208067196022874,208067196022874_841333099362944,LIKE,651233668330188
2373,208067196022874,208067196022874_841333099362944,HAHA,4112047974773
2374,208067196022874,208067196022874_841333099362944,LIKE,202156473508715
2375,208067196022874,208067196022874_841333099362944,LIKE,208273439679412
2376,208067196022874,208067196022874_841333099362944,LIKE,796313813727302
2377,208067196022874,208067196022874_841333099362944,HAHA,669083259794322
2378,208067196022874,208067196022874_841333099362944,WOW,1018516338174866
2379,208067196022874,208067196022874_841333099362944,LIKE,757784164286448
2380,208067196022874,208067196022874_841333099362944,HAHA,153395121683505
2381,208067196022874,208067196022874_841333099362944,LIKE,687816144632999
2382,208067196022874,208067196022874_841333099362944,LIKE,785298551519892
2383,208067196022874,208067196022874_841333099362944,LIKE,10203896517427775
2384,208067196022874,208067196022874_841333099362944,LIKE,10152297094801293
2385,208067196022874,208067196022874_841333099362944,HAHA,744008365688536
2386,208067196022874,208067196022874_841333099362944,HAHA,587389008073645
2387,208067196022874,208067196022874_841333099362944,LIKE,720760794679019
2388,208067196022874,208067196022874_841333099362944,WOW,1591100634455494
2389,208067196022874,208067196022874_841333099362944,LIKE,4923845230674
2390,208067196022874,208067196022874_841333099362944,LIKE,982662828447415
2391,208067196022874,208067196022874_841333099362944,LIKE,921186234562068
2392,208067196022874,208067196022874_841333099362944,LIKE,785638844850204
2393,208067196022874,208067196022874_841333099362944,LIKE,815421978518989
2394,208067196022874,208067196022874_841333099362944,HAHA,10153272528703989
2395,208067196022874,208067196022874_841333099362944,SAD,4401904461995
2396,208067196022874,208067196022874_841333099362944,LIKE,10205402515921890
2397,208067196022874,208067196022874_841333099362944,LIKE,914401125256752
2398,208067196022874,208067196022874_841333099362944,LIKE,10204613986962145
2399,208067196022874,208067196022874_841333099362944,LIKE,720519691336054
2400,208067196022874,208067196022874_841333099362944,LIKE,759068014168175
2401,208067196022874,208067196022874_841333099362944,LIKE,636010176508880
2402,208067196022874,208067196022874_841333099362944,HAHA,896503220377187
2403,208067196022874,208067196022874_841333099362944,LIKE,113983875819823
2404,208067196022874,208067196022874_841333099362944,LIKE,781883441877732
2405,208067196022874,208067196022874_841333099362944,LIKE,10203393261094565
2406,208067196022874,208067196022874_841333099362944,LIKE,722132907839408
2407,208067196022874,208067196022874_841333099362944,LIKE,10152615670033167
2408,208067196022874,208067196022874_841333099362944,LIKE,10205607671814133
2409,208067196022874,208067196022874_841333099362944,LIKE,919591718051909
2410,208067196022874,208067196022874_841333099362944,LIKE,828935267158477
2411,208067196022874,208067196022874_841333099362944,LIKE,587000115023293
2412,208067196022874,208067196022874_841333099362944,LIKE,966109936736797
2413,208067196022874,208067196022874_841333099362944,HAHA,671781189556226
2414,208067196022874,208067196022874_841333099362944,HAHA,368955996645445
2415,208067196022874,208067196022874_841333099362944,LIKE,393295934158997
2416,208067196022874,208067196022874_841333099362944,LIKE,405479109614368
2417,208067196022874,208067196022874_841333099362944,LIKE,752695041485251
2418,208067196022874,208067196022874_841333099362944,LIKE,1097312537019689
2419,208067196022874,208067196022874_841333099362944,LIKE,1928394977415015
2420,208067196022874,208067196022874_841333099362944,LIKE,795308967197525
2421,208067196022874,208067196022874_841333099362944,HAHA,827592977292264
2422,208067196022874,208067196022874_841333099362944,HAHA,10204885018165326
2423,208067196022874,208067196022874_841333099362944,HAHA,1434489046799670
2424,208067196022874,208067196022874_841333099362944,LIKE,881548598537538
2425,208067196022874,208067196022874_841333099362944,LIKE,766021596754334
2426,208067196022874,208067196022874_841333099362944,LIKE,798594563531334
2427,208067196022874,208067196022874_841333099362944,LIKE,820989414589765
2428,208067196022874,208067196022874_841333099362944,HAHA,886597751356233
2429,208067196022874,208067196022874_841333099362944,LIKE,829171783843119
2430,208067196022874,208067196022874_841333099362944,LIKE,976488995713513
2431,208067196022874,208067196022874_841333099362944,LIKE,10152630915944915
2432,208067196022874,208067196022874_841333099362944,LIKE,10204569105937198
2433,208067196022874,208067196022874_841333099362944,HAHA,10202770818864277
2434,208067196022874,208067196022874_841333099362944,LIKE,741008609252874
2435,208067196022874,208067196022874_841333099362944,LIKE,703672693019830
2436,208067196022874,208067196022874_841333099362944,LIKE,1505345839746932
2437,208067196022874,208067196022874_841333099362944,HAHA,757461750989829
2438,208067196022874,208067196022874_841333099362944,HAHA,1052930238068072
2439,208067196022874,208067196022874_841333099362944,LIKE,799296110128019
2440,208067196022874,208067196022874_841333099362944,WOW,10153459410118782
2441,208067196022874,208067196022874_841333099362944,HAHA,753560478057624
2442,208067196022874,208067196022874_841333099362944,HAHA,10201850507302855
2443,208067196022874,208067196022874_841333099362944,LIKE,10204870225850689
2444,208067196022874,208067196022874_841333099362944,HAHA,717428528292838
2445,208067196022874,208067196022874_841333099362944,LIKE,10152698549783917
2446,208067196022874,208067196022874_841333099362944,SAD,405513602946245
2447,208067196022874,208067196022874_841333099362944,LIKE,1518412611519104
2448,208067196022874,208067196022874_841333099362944,HAHA,1423008831353105
2449,208067196022874,208067196022874_841333099362944,LIKE,10152669502736068
2450,208067196022874,208067196022874_841333099362944,HAHA,10203312333790024
2451,208067196022874,208067196022874_841333099362944,LIKE,859824830723865
2452,208067196022874,208067196022874_841333099362944,LIKE,1520886818166213
2453,208067196022874,208067196022874_841333099362944,LIKE,10205772524861603
2454,208067196022874,208067196022874_841333099362944,LIKE,167611710399444
2455,208067196022874,208067196022874_841333099362944,WOW,10152789141008012
2456,208067196022874,208067196022874_841333099362944,HAHA,912020588812119
2457,208067196022874,208067196022874_841333099362944,LIKE,674435756006125
2458,208067196022874,208067196022874_841333099362944,LIKE,812844398745818
2459,208067196022874,208067196022874_841333099362944,LIKE,520679911374491
2460,208067196022874,208067196022874_841333099362944,HAHA,779987258678716
2461,208067196022874,208067196022874_841333099362944,LIKE,10203943523538069
2462,208067196022874,208067196022874_841333099362944,HAHA,10201839418119399
2463,208067196022874,208067196022874_841333099362944,LIKE,722978011079317
2464,208067196022874,208067196022874_841333099362944,WOW,217820862090162
2465,208067196022874,208067196022874_841333099362944,HAHA,877308145620590
2466,208067196022874,208067196022874_841333099362944,WOW,787803804608746
2467,208067196022874,208067196022874_841333099362944,LIKE,955821121111489
2468,208067196022874,208067196022874_841333099362944,LIKE,644187858969227
2469,208067196022874,208067196022874_841333099362944,LIKE,1481647525422516
2470,208067196022874,208067196022874_841333099362944,HAHA,776795765693904
2471,208067196022874,208067196022874_841333099362944,LIKE,804037746304253
2472,208067196022874,208067196022874_841333099362944,LIKE,155676484838190
2473,208067196022874,208067196022874_841333099362944,LIKE,1221410057952071
2474,208067196022874,208067196022874_841333099362944,WOW,10152738708024693
2475,208067196022874,208067196022874_841333099362944,LIKE,684704088310076
2476,208067196022874,208067196022874_841333099362944,LIKE,809338135776685
2477,208067196022874,208067196022874_841333099362944,WOW,810343189011584
2478,208067196022874,208067196022874_841333099362944,LIKE,762041340505158
2479,208067196022874,208067196022874_841333099362944,LIKE,347845655389990
2480,208067196022874,208067196022874_841333099362944,HAHA,10203179626632343
2481,208067196022874,208067196022874_841333099362944,LIKE,920818531297427
2482,208067196022874,208067196022874_841333099362944,HAHA,10202931525957985
2483,208067196022874,208067196022874_841333099362944,LIKE,1467949033449268
2484,208067196022874,208067196022874_841333099362944,WOW,10202091783083261
2485,208067196022874,208067196022874_841333099362944,HAHA,246898518849555
2486,208067196022874,208067196022874_841333099362944,LIKE,966792730014967
2487,208067196022874,208067196022874_841333099362944,LIKE,1122587174422239
2488,208067196022874,208067196022874_841333099362944,HAHA,848736405147395
2489,208067196022874,208067196022874_841333099362944,HAHA,696159563799174
2490,208067196022874,208067196022874_841333099362944,LIKE,830636893630477
2491,208067196022874,208067196022874_841333099362944,HAHA,830457996973076
2492,208067196022874,208067196022874_841333099362944,LIKE,4573840440318
2493,208067196022874,208067196022874_841333099362944,LIKE,10202359963560940
2494,208067196022874,208067196022874_841333099362944,LIKE,534667333330713
2495,208067196022874,208067196022874_841333099362944,LIKE,1511478265773611
2496,208067196022874,208067196022874_841333099362944,LIKE,10201679933958824
2497,208067196022874,208067196022874_841333099362944,HAHA,10203608048094517
2498,208067196022874,208067196022874_841333099362944,HAHA,818525341529394
2499,208067196022874,208067196022874_841333099362944,LIKE,133569200550949
2500,208067196022874,208067196022874_841333099362944,LIKE,719385628107301
2501,208067196022874,208067196022874_841333099362944,LIKE,725013050891970
2502,208067196022874,208067196022874_841333099362944,LIKE,999451940070895
2503,208067196022874,208067196022874_841333099362944,LIKE,10204651731388767
2504,208067196022874,208067196022874_841333099362944,LIKE,1026386100712196
2505,208067196022874,208067196022874_841333099362944,LIKE,1498530253769029
2506,208067196022874,208067196022874_841333099362944,HAHA,10201624825611705
2507,208067196022874,208067196022874_841333099362944,LIKE,10203336070474354
2508,208067196022874,208067196022874_841333099362944,LIKE,10204151920097317
2509,208067196022874,208067196022874_841333099362944,LIKE,706253162746612
2510,208067196022874,208067196022874_841333099362944,WOW,10152705110661085
2511,208067196022874,208067196022874_841333099362944,LIKE,4506135308566
2512,208067196022874,208067196022874_841333099362944,LIKE,4966698981104
2513,208067196022874,208067196022874_841333099362944,LIKE,631673426947523
2514,208067196022874,208067196022874_841333099362944,LIKE,10152806289799126
2515,208067196022874,208067196022874_841333099362944,SAD,10202344004282016
2516,208067196022874,208067196022874_841333099362944,LIKE,760904467275988
2517,208067196022874,208067196022874_841333099362944,LIKE,10152790579182784
2518,208067196022874,208067196022874_841333099362944,HAHA,900833456595479
2519,208067196022874,208067196022874_841333099362944,LIKE,804725169585516
2520,208067196022874,208067196022874_841333099362944,LIKE,853027871395308
2521,208067196022874,208067196022874_841333099362944,HAHA,950951838277824
2522,208067196022874,208067196022874_841333099362944,LIKE,10204824251260211
2523,208067196022874,208067196022874_841333099362944,HAHA,10152096365286017
2524,208067196022874,208067196022874_841333099362944,LIKE,10205207367562273
2525,208067196022874,208067196022874_841333099362944,HAHA,207263839813300
2526,208067196022874,208067196022874_841333099362944,LIKE,772994406095270
2527,208067196022874,208067196022874_841333099362944,LIKE,10152474429385864
2528,208067196022874,208067196022874_841333099362944,LIKE,841556892573345
2529,208067196022874,208067196022874_841333099362944,LIKE,1072434576120976
2530,208067196022874,208067196022874_841333099362944,LIKE,801023843276548
2531,208067196022874,208067196022874_841333099362944,LIKE,301599820010141
2532,208067196022874,208067196022874_841333099362944,LIKE,10152393292802256
2533,208067196022874,208067196022874_841333099362944,HAHA,10152436844918742
2534,208067196022874,208067196022874_841333099362944,LIKE,10153269400619705
2535,208067196022874,208067196022874_841333099362944,LIKE,784253438263820
2536,208067196022874,208067196022874_841333099362944,LIKE,947757491919877
2537,208067196022874,208067196022874_841333099362944,HAHA,934275553274874
2538,208067196022874,208067196022874_841333099362944,WOW,788757797812123
2539,208067196022874,208067196022874_841333099362944,LIKE,619528088192846
2540,208067196022874,208067196022874_841333099362944,LIKE,10152360480351224
2541,208067196022874,208067196022874_841333099362944,WOW,918650778154896
2542,208067196022874,208067196022874_841333099362944,LIKE,895317537165997
2543,208067196022874,208067196022874_841333099362944,LIKE,10152199304736497
2544,208067196022874,208067196022874_841333099362944,LIKE,10203607499331274
2545,208067196022874,208067196022874_841333099362944,LIKE,1490619264523071
2546,208067196022874,208067196022874_841333099362944,LIKE,10152581775976828
2547,208067196022874,208067196022874_841333099362944,LIKE,10205254288507551
2548,208067196022874,208067196022874_841333099362944,LIKE,836681469687370
2549,208067196022874,208067196022874_841333099362944,LIKE,181840468992281
2550,208067196022874,208067196022874_841333099362944,WOW,10152457605164378
2551,208067196022874,208067196022874_841333099362944,HAHA,1871650283114959
2552,208067196022874,208067196022874_841333099362944,LIKE,814191248645886
2553,208067196022874,208067196022874_841333099362944,LIKE,1358930354217019
2554,208067196022874,208067196022874_841333099362944,HAHA,680597885323558
2555,208067196022874,208067196022874_841333099362944,HAHA,964305283596664
2556,208067196022874,208067196022874_841333099362944,LIKE,702983489794589
2557,208067196022874,208067196022874_841333099362944,LIKE,803697243052919
2558,208067196022874,208067196022874_841333099362944,LIKE,10204972922980464
2559,208067196022874,208067196022874_841333099362944,LIKE,10202631624700554
2560,208067196022874,208067196022874_841333099362944,LIKE,768415486542514
2561,208067196022874,208067196022874_841333099362944,HAHA,10152609087893261
2562,208067196022874,208067196022874_841333099362944,HAHA,1620304318190547
2563,208067196022874,208067196022874_841333099362944,LIKE,4769701297999
2564,208067196022874,208067196022874_841333099362944,HAHA,920823894594746
2565,208067196022874,208067196022874_841333099362944,LIKE,814173415312476
2566,208067196022874,208067196022874_841333099362944,WOW,10203587766229869
2567,208067196022874,208067196022874_841333099362944,LIKE,826276827417219
2568,208067196022874,208067196022874_841333099362944,HAHA,10203137773352096
2569,208067196022874,208067196022874_841333099362944,HAHA,946572798690095
2570,208067196022874,208067196022874_841333099362944,LIKE,654302748022220
2571,208067196022874,208067196022874_841333099362944,LIKE,783153578424362
2572,208067196022874,208067196022874_841333099362944,LIKE,1581715802088355
2573,208067196022874,208067196022874_841333099362944,HAHA,658919177476569
2574,208067196022874,208067196022874_841333099362944,SAD,1456693544345319
2575,208067196022874,208067196022874_841333099362944,LIKE,1512388672365472
2576,208067196022874,208067196022874_841333099362944,LIKE,106301876443059
2577,208067196022874,208067196022874_841333099362944,HAHA,10152175669201547
2578,208067196022874,208067196022874_841333099362944,LIKE,644524458961627
2579,208067196022874,208067196022874_841333099362944,LIKE,863308437042952
2580,208067196022874,208067196022874_841333099362944,LIKE,10204690982494781
2581,208067196022874,208067196022874_841333099362944,LIKE,341010486053007
2582,208067196022874,208067196022874_841333099362944,LIKE,701022563284822
2583,208067196022874,208067196022874_841333099362944,LIKE,730895623598736
2584,208067196022874,208067196022874_841333099362944,LIKE,822156781156973
2585,208067196022874,208067196022874_841333099362944,LIKE,875454149150121
2586,208067196022874,208067196022874_841333099362944,HAHA,336021163255096
2587,208067196022874,208067196022874_841333099362944,LIKE,993698427325494
2588,208067196022874,208067196022874_841333099362944,LIKE,718741848173367
2589,208067196022874,208067196022874_841333099362944,HAHA,967674333249887
2590,208067196022874,208067196022874_841333099362944,LIKE,766040560128436
2591,208067196022874,208067196022874_841333099362944,LIKE,749162315152703
2592,208067196022874,208067196022874_841333099362944,LIKE,721561601297119
2593,208067196022874,208067196022874_841333099362944,HAHA,903494463000169
2594,208067196022874,208067196022874_841333099362944,LIKE,464267380384264
2595,208067196022874,208067196022874_841333099362944,LIKE,1592023874386034
2596,208067196022874,208067196022874_841333099362944,HAHA,797126876975022
2597,208067196022874,208067196022874_841333099362944,LIKE,273085612895705
2598,208067196022874,208067196022874_841333099362944,LIKE,846993778681727
2599,208067196022874,208067196022874_841333099362944,HAHA,126820891180794
2600,208067196022874,208067196022874_841333099362944,LIKE,10205321667795226
2601,208067196022874,208067196022874_841333099362944,LIKE,717426841716936
2602,208067196022874,208067196022874_841333099362944,LIKE,846902798687136
2603,208067196022874,208067196022874_841333099362944,WOW,964928383521400
2604,208067196022874,208067196022874_841333099362944,LIKE,281452352356860
2605,208067196022874,208067196022874_841333099362944,LIKE,760208764035117
2606,208067196022874,208067196022874_841333099362944,LIKE,821520457870225
2607,208067196022874,208067196022874_841333099362944,HAHA,10200999082898111
2608,208067196022874,208067196022874_841333099362944,LIKE,10153497534223690
2609,208067196022874,208067196022874_841333099362944,LIKE,625119337579000
2610,208067196022874,208067196022874_841333099362944,LIKE,979272018767084
2611,208067196022874,208067196022874_841333099362944,HAHA,10205125456758643
2612,208067196022874,208067196022874_841333099362944,LIKE,10152867996445575
2613,208067196022874,208067196022874_841333099362944,LIKE,10203802455916141
2614,208067196022874,208067196022874_841333099362944,LIKE,887948637895984
2615,208067196022874,208067196022874_841333099362944,LIKE,310364192468000
2616,208067196022874,208067196022874_841333099362944,LIKE,816280748392520
2617,208067196022874,208067196022874_841333099362944,LIKE,251078548428043
2618,208067196022874,208067196022874_841333099362944,HAHA,779975098763063
2619,208067196022874,208067196022874_841333099362944,LIKE,10204084302414062
2620,208067196022874,208067196022874_841333099362944,LOVE,10152388424085698
2621,208067196022874,208067196022874_841333099362944,LIKE,10203454592874135
2622,208067196022874,208067196022874_841333099362944,LIKE,982094411824303
2623,208067196022874,208067196022874_841333099362944,HAHA,972973072722216
2624,208067196022874,208067196022874_841333099362944,LIKE,874972009190725
2625,208067196022874,208067196022874_841333099362944,HAHA,4352477586625
2626,208067196022874,208067196022874_841333099362944,LIKE,10205681684945650
2627,208067196022874,208067196022874_841333099362944,LIKE,10153357313999244
2628,208067196022874,208067196022874_841333099362944,HAHA,1404443479845903
2629,208067196022874,208067196022874_841333099362944,WOW,1413804075551074
2630,208067196022874,208067196022874_841333099362944,HAHA,1537597753145655
2631,208067196022874,208067196022874_841333099362944,LIKE,829512883795522
2632,208067196022874,208067196022874_841333099362944,LIKE,896699910354105
2633,208067196022874,208067196022874_841333099362944,HAHA,10152032590942256
2634,208067196022874,208067196022874_841333099362944,LIKE,765877626808467
2635,208067196022874,208067196022874_841333099362944,LIKE,775721472470140
2636,208067196022874,208067196022874_841333099362944,LIKE,10152552369161500
2637,208067196022874,208067196022874_841333099362944,LIKE,675917712529917
2638,208067196022874,208067196022874_841333099362944,LIKE,567091656733570
2639,208067196022874,208067196022874_841333099362944,LIKE,942045059144264
2640,208067196022874,208067196022874_841333099362944,LIKE,626868640778582
2641,208067196022874,208067196022874_841333099362944,LIKE,281630219012054
2642,208067196022874,208067196022874_841333099362944,LIKE,744685918944868
2643,208067196022874,208067196022874_841333099362944,LIKE,759221624162565
2644,208067196022874,208067196022874_841333099362944,HAHA,10152660039018030
2645,208067196022874,208067196022874_841333099362944,WOW,1557628351140622
2646,208067196022874,208067196022874_841333099362944,HAHA,770392676325177
2647,208067196022874,208067196022874_841333099362944,HAHA,103058013696576
2648,208067196022874,208067196022874_841333099362944,LIKE,849801205038334
2649,208067196022874,208067196022874_841333099362944,LIKE,303904873143893
2650,208067196022874,208067196022874_841333099362944,LIKE,10203968541787711
2651,208067196022874,208067196022874_841333099362944,HAHA,901016173250268
2652,208067196022874,208067196022874_841333099362944,WOW,10154453059615361
2653,208067196022874,208067196022874_841333099362944,HAHA,929560597055100
2654,208067196022874,208067196022874_841333099362944,LIKE,654095601330708
2655,208067196022874,208067196022874_841333099362944,WOW,10203683132742564
2656,208067196022874,208067196022874_841333099362944,HAHA,10154583452525183
2657,208067196022874,208067196022874_841333099362944,LIKE,559018007546093
2658,208067196022874,208067196022874_841333099362944,HAHA,10204303554687498
2659,208067196022874,208067196022874_841333099362944,LIKE,1459663127650761
2660,208067196022874,208067196022874_841333099362944,HAHA,10152160504841137
2661,208067196022874,208067196022874_841333099362944,HAHA,702798533109698
2662,208067196022874,208067196022874_841333099362944,LIKE,810917308949317
2663,208067196022874,208067196022874_841333099362944,LIKE,603972726368752
2664,208067196022874,208067196022874_841333099362944,LIKE,758119344260783
2665,208067196022874,208067196022874_841333099362944,HAHA,10152356386822696
2666,208067196022874,208067196022874_841333099362944,WOW,1626484887655952
2667,208067196022874,208067196022874_841333099362944,LIKE,4613533792813
2668,208067196022874,208067196022874_841333099362944,LIKE,897721330320115
2669,208067196022874,208067196022874_841333099362944,SAD,767480649991945
2670,208067196022874,208067196022874_841333099362944,LIKE,560826217380386
2671,208067196022874,208067196022874_841333099362944,WOW,1441941912722233
2672,208067196022874,208067196022874_841333099362944,LIKE,731214286928218
2673,208067196022874,208067196022874_841333099362944,LIKE,749971588368074
2674,208067196022874,208067196022874_841333099362944,WOW,876755989002471
2675,208067196022874,208067196022874_841333099362944,LIKE,750836231643298
2676,208067196022874,208067196022874_841333099362944,LIKE,10202426557811321
2677,208067196022874,208067196022874_841333099362944,HAHA,10203269548112783
2678,208067196022874,208067196022874_841333099362944,HAHA,808427015856259
2679,208067196022874,208067196022874_841333099362944,LIKE,796735523751979
2680,208067196022874,208067196022874_841333099362944,LIKE,818847801488271
2681,208067196022874,208067196022874_841333099362944,LIKE,172406149823016
2682,208067196022874,208067196022874_841333099362944,LIKE,402998506516445
2683,208067196022874,208067196022874_841333099362944,LIKE,709757205759316
2684,208067196022874,208067196022874_841333099362944,LIKE,10204383661180746
2685,208067196022874,208067196022874_841333099362944,LIKE,10204901622691491
2686,208067196022874,208067196022874_841333099362944,LIKE,10203401574431721
2687,208067196022874,208067196022874_841333099362944,HAHA,766970820016690
2688,208067196022874,208067196022874_841333099362944,HAHA,511278835644932
2689,208067196022874,208067196022874_841333099362944,LIKE,714905345225801
2690,208067196022874,208067196022874_841333099362944,HAHA,10205345058158392
2691,208067196022874,208067196022874_841333099362944,LIKE,782824161738375
2692,208067196022874,208067196022874_841333099362944,HAHA,10152169081011571
2693,208067196022874,208067196022874_841333099362944,LIKE,593283094119926
2694,208067196022874,208067196022874_841333099362944,LIKE,892815664076029
2695,208067196022874,208067196022874_841333099362944,HAHA,613488878784239
2696,208067196022874,208067196022874_841333099362944,HAHA,10200302236873861
2697,208067196022874,208067196022874_841333099362944,LIKE,889353984415262
2698,208067196022874,208067196022874_841333099362944,LIKE,4761594413731
2699,208067196022874,208067196022874_841333099362944,LIKE,755541524494309
2700,208067196022874,208067196022874_841333099362944,LIKE,10203530673567985
2701,208067196022874,208067196022874_841333099362944,LIKE,368579033291089
2702,208067196022874,208067196022874_841333099362944,LIKE,916234005054431
2703,208067196022874,208067196022874_841333099362944,HAHA,518772144892458
2704,208067196022874,208067196022874_841333099362944,LIKE,844432078912024
2705,208067196022874,208067196022874_841333099362944,LIKE,10205868657053372
2706,208067196022874,208067196022874_841333099362944,HAHA,10152923988073258
2707,208067196022874,208067196022874_841333099362944,LIKE,840590899319247
2708,208067196022874,208067196022874_841333099362944,LIKE,10154588486220613
2709,208067196022874,208067196022874_841333099362944,LIKE,1386839951645775
2710,208067196022874,208067196022874_841333099362944,LIKE,10204122186551197
2711,208067196022874,208067196022874_841333099362944,HAHA,740402876004303
2712,208067196022874,208067196022874_841333099362944,LIKE,755044457957236
2713,208067196022874,208067196022874_841333099362944,LIKE,874189242593025
2714,208067196022874,208067196022874_841333099362944,HAHA,858531590883886
2715,208067196022874,208067196022874_841333099362944,LIKE,680579912022306
2716,208067196022874,208067196022874_841333099362944,LIKE,10206698691455782
2717,208067196022874,208067196022874_841333099362944,HAHA,10152674802158946
2718,208067196022874,208067196022874_841333099362944,LIKE,108043439737391
2719,208067196022874,208067196022874_841333099362944,HAHA,710175832354848
2720,208067196022874,208067196022874_841333099362944,LIKE,944422805574531
2721,208067196022874,208067196022874_841333099362944,LIKE,992494294125229
2722,208067196022874,208067196022874_841333099362944,HAHA,398629423622859
2723,208067196022874,208067196022874_841333099362944,LIKE,111034046251161
2724,208067196022874,208067196022874_841333099362944,HAHA,674217149343298
2725,208067196022874,208067196022874_841333099362944,LIKE,870773922964278
2726,208067196022874,208067196022874_841333099362944,HAHA,10202069406336791
2727,208067196022874,208067196022874_841333099362944,LIKE,10152536338891496
2728,208067196022874,208067196022874_841333099362944,LIKE,801900956499140
2729,208067196022874,208067196022874_841333099362944,HAHA,156600164826145
2730,208067196022874,208067196022874_841333099362944,LIKE,10152779687518530
2731,208067196022874,208067196022874_841333099362944,LIKE,4200583991051
2732,208067196022874,208067196022874_841333099362944,LIKE,1534834180093729
2733,208067196022874,208067196022874_841333099362944,LIKE,920180958021938
2734,208067196022874,208067196022874_841333099362944,LIKE,10204603930795185
2735,208067196022874,208067196022874_841333099362944,LIKE,10152361498958087
2736,208067196022874,208067196022874_841333099362944,LIKE,10152407708333764
2737,208067196022874,208067196022874_841333099362944,LIKE,879771098717232
2738,208067196022874,208067196022874_841333099362944,LIKE,841035042587218
2739,208067196022874,208067196022874_841333099362944,LIKE,732722743447419
2740,208067196022874,208067196022874_841333099362944,HAHA,10204827934916068
2741,208067196022874,208067196022874_841333099362944,LIKE,10203023572887969
2742,208067196022874,208067196022874_841333099362944,LIKE,10203464528070135
2743,208067196022874,208067196022874_841333099362944,LIKE,10202030001167319
2744,208067196022874,208067196022874_841333099362944,HAHA,715268648543044
2745,208067196022874,208067196022874_841333099362944,LIKE,879217122112163
2746,208067196022874,208067196022874_841333099362944,HAHA,761685667216355
2747,208067196022874,208067196022874_841333099362944,HAHA,10205117352879238
2748,208067196022874,208067196022874_841333099362944,LIKE,797861310238467
2749,208067196022874,208067196022874_841333099362944,LIKE,10205200080984651
2750,208067196022874,208067196022874_841333099362944,LIKE,10152654473385956
2751,208067196022874,208067196022874_841333099362944,HAHA,10152760335873098
2752,208067196022874,208067196022874_841333099362944,HAHA,742381499143680
2753,208067196022874,208067196022874_841333099362944,LIKE,10152322649694503
